file,ita_kmeans,ita_bevan
mskcc_processed/ISIC_3044527.jpg,18.043412005331277,-73.96533855096973
mskcc_processed/ISIC_3049970.jpg,49.62415132842907,101.21288414308117
mskcc_processed/ISIC_3052055.jpg,32.868678933367505,59.78927888405272
mskcc_processed/ISIC_3054380.jpg,51.03000880828146,91.3753677342172
mskcc_processed/ISIC_3055219.jpg,40.862406415855894,134.29102022955837
mskcc_processed/ISIC_3056070.jpg,30.59136580864491,93.40608132732723
mskcc_processed/ISIC_3057128.jpg,39.34051815983753,177.42422143880972
mskcc_processed/ISIC_3059288.jpg,56.236944259344774,103.52280478184755
mskcc_processed/ISIC_3060999.jpg,62.34546152475535,-84.61684570872748
mskcc_processed/ISIC_3063577.jpg,22.706370840305922,-34.03272186108133
mskcc_processed/ISIC_3064149.jpg,23.54344486743665,-18.707720311238813
mskcc_processed/ISIC_3067473.jpg,44.50608310138124,167.8737718529928
mskcc_processed/ISIC_3071189.jpg,47.341645462199146,109.19028773664024
mskcc_processed/ISIC_3074230.jpg,41.21552009051209,70.97787652006829
mskcc_processed/ISIC_3075741.jpg,47.341645462199146,99.21932742004655
mskcc_processed/ISIC_3078723.jpg,45.63895989899164,76.31041924787465
mskcc_processed/ISIC_3079231.jpg,45.64374571417539,87.03026285064428
mskcc_processed/ISIC_3084668.jpg,42.614055969611194,37.69107442680458
mskcc_processed/ISIC_3088212.jpg,44.518534194161646,121.2032920415805
mskcc_processed/ISIC_3088716.jpg,21.009684034159967,-26.591784291997232
mskcc_processed/ISIC_3091027.jpg,43.27918516632713,168.93094770444563
mskcc_processed/ISIC_3095664.jpg,54.55808108183992,177.51536835475156
mskcc_processed/ISIC_3096820.jpg,37.874983651098205,155.18393231249152
mskcc_processed/ISIC_3099072.jpg,47.05355056351099,156.07898619006565
mskcc_processed/ISIC_3103367.jpg,44.50178838738636,146.17572317358335
mskcc_processed/ISIC_3103690.jpg,20.376435213836388,-44.359187700247574
mskcc_processed/ISIC_3104487.jpg,41.0307365432805,79.80709497770195
mskcc_processed/ISIC_3108158.jpg,46.37483478056941,142.35471926218997
mskcc_processed/ISIC_3108642.jpg,42.8613174223337,162.99734356590162
mskcc_processed/ISIC_3110283.jpg,34.02775976218836,-122.44663939368112
mskcc_processed/ISIC_3118696.jpg,44.537947278569234,104.56244648353017
mskcc_processed/ISIC_3123174.jpg,49.864514437760526,99.85025215666333
mskcc_processed/ISIC_3124400.jpg,42.05853500608889,141.55136829426505
mskcc_processed/ISIC_3124416.jpg,43.293821705553,175.93844862673436
mskcc_processed/ISIC_3124656.jpg,38.506474687460745,77.9478638412049
mskcc_processed/ISIC_3124909.jpg,41.27335507676074,106.83765511496584
mskcc_processed/ISIC_3125488.jpg,46.254451622681536,96.05455847167556
mskcc_processed/ISIC_3126125.jpg,52.53102383054348,96.22653882908077
mskcc_processed/ISIC_3126856.jpg,31.3159802477525,21.233372435000586
mskcc_processed/ISIC_3130945.jpg,42.10142320071829,24.012405395900586
mskcc_processed/ISIC_3133559.jpg,51.79788250028634,75.68225758765263
mskcc_processed/ISIC_3133648.jpg,36.119340849479755,32.672200945530754
mskcc_processed/ISIC_3135063.jpg,45.43078721700863,135.19426334976447
mskcc_processed/ISIC_3136991.jpg,39.84441568259377,52.35922403422096
mskcc_processed/ISIC_3138552.jpg,42.48863673283692,171.40522901494683
mskcc_processed/ISIC_3143631.jpg,54.55808108183992,111.1933930061944
mskcc_processed/ISIC_3143844.jpg,54.11315557507543,110.30925732060723
mskcc_processed/ISIC_3146604.jpg,45.415179541144866,69.15535038764834
mskcc_processed/ISIC_3147137.jpg,35.25140575831464,107.85621593029666
mskcc_processed/ISIC_3148028.jpg,42.54327192660847,30.4295233639055
mskcc_processed/ISIC_3148289.jpg,34.365239061259686,26.490513376493315
mskcc_processed/ISIC_3149799.jpg,49.96974072811031,129.3156634131279
mskcc_processed/ISIC_3150957.jpg,37.342290306286124,80.12702735312101
mskcc_processed/ISIC_3155304.jpg,48.12213046211571,95.56413424097767
mskcc_processed/ISIC_3156400.jpg,52.81529354676688,88.06875747640018
mskcc_processed/ISIC_3157370.jpg,28.05077576617856,-1.1311066136703545
mskcc_processed/ISIC_3158999.jpg,44.27477570094075,167.606882058577
mskcc_processed/ISIC_3167366.jpg,24.749366490717513,59.88805693162663
mskcc_processed/ISIC_3168686.jpg,47.48955292199915,127.32999879298555
mskcc_processed/ISIC_3170366.jpg,32.43976290315444,-91.91836940855146
mskcc_processed/ISIC_3170981.jpg,43.10661415425373,128.49399070474854
mskcc_processed/ISIC_3173810.jpg,23.48411529050487,-10.855046703839525
mskcc_processed/ISIC_3174591.jpg,45.481465805838354,149.44501730180224
mskcc_processed/ISIC_3175126.jpg,32.64049127326456,41.9289412864547
mskcc_processed/ISIC_3175259.jpg,47.290610042638534,136.81086009666814
mskcc_processed/ISIC_3176133.jpg,41.11710143963632,165.20971361446183
mskcc_processed/ISIC_3179225.jpg,47.88296345253954,95.42422926447745
mskcc_processed/ISIC_3181136.jpg,44.28084388345493,170.4929747668108
mskcc_processed/ISIC_3182649.jpg,47.03091423685311,81.22770709116189
mskcc_processed/ISIC_3182724.jpg,45.0,150.99723001883967
mskcc_processed/ISIC_3183429.jpg,44.49741833327897,157.90432609465412
mskcc_processed/ISIC_3189901.jpg,36.86989764584402,67.34217013148168
mskcc_processed/ISIC_3190091.jpg,39.33271432176087,41.68695754577878
mskcc_processed/ISIC_3190824.jpg,19.653824058053306,-45.73190571314905
mskcc_processed/ISIC_3192592.jpg,49.431039312913526,141.23192278300706
mskcc_processed/ISIC_3196111.jpg,42.849973648961395,43.99988578205539
mskcc_processed/ISIC_3196334.jpg,53.455027677177455,93.80699859837863
mskcc_processed/ISIC_3197620.jpg,56.309932474020215,102.67333016147997
mskcc_processed/ISIC_3198172.jpg,47.544804379813094,98.42769396012002
mskcc_processed/ISIC_3199221.jpg,37.77568430595466,32.782894762786405
mskcc_processed/ISIC_3200675.jpg,50.15712697321785,134.59412099613908
mskcc_processed/ISIC_3202557.jpg,38.75808565258495,62.62062354827027
mskcc_processed/ISIC_3204075.jpg,41.05481377096244,172.54988845478084
mskcc_processed/ISIC_3205809.jpg,43.789705831078784,54.71327209902383
mskcc_processed/ISIC_3205904.jpg,50.23080717555321,97.36772047709081
mskcc_processed/ISIC_3206876.jpg,33.83754668421933,18.413072139475013
mskcc_processed/ISIC_3207017.jpg,40.638427354979406,153.07821796586418
mskcc_processed/ISIC_3207988.jpg,40.454664691251175,137.42034592936827
mskcc_processed/ISIC_3208690.jpg,41.689058485388564,110.92467282768214
mskcc_processed/ISIC_3211469.jpg,39.53615718676336,136.3283933571073
mskcc_processed/ISIC_3212180.jpg,48.07745539942438,96.81984092865893
mskcc_processed/ISIC_3212598.jpg,36.7241071729248,134.61658709706305
mskcc_processed/ISIC_3213293.jpg,40.674939565261546,94.80086011282464
mskcc_processed/ISIC_3213735.jpg,49.85111609530156,105.02146933081002
mskcc_processed/ISIC_3214501.jpg,44.00882242498922,45.4215957284104
mskcc_processed/ISIC_3214654.jpg,39.76252393318749,92.66205795380517
mskcc_processed/ISIC_3216517.jpg,54.33499846313825,107.4693060982251
mskcc_processed/ISIC_3217998.jpg,47.41950921665634,82.0625926640764
mskcc_processed/ISIC_3218212.jpg,45.395137042507486,56.28007252901819
mskcc_processed/ISIC_3219525.jpg,34.40847225202862,85.17541059848494
mskcc_processed/ISIC_3224763.jpg,39.76045631457075,114.0879595689271
mskcc_processed/ISIC_3226632.jpg,42.72755026721706,136.09213761479748
mskcc_processed/ISIC_3230887.jpg,50.19442890773481,81.70095684016371
mskcc_processed/ISIC_3232113.jpg,47.895761973466584,146.38845963938223
mskcc_processed/ISIC_3234694.jpg,33.49940007834755,140.24967235603992
mskcc_processed/ISIC_3235488.jpg,49.42820884338326,85.25694391074049
mskcc_processed/ISIC_3241214.jpg,44.52254622269043,155.67961149906475
mskcc_processed/ISIC_3242455.jpg,40.87770218821636,176.48987939647304
mskcc_processed/ISIC_3243474.jpg,35.27875737464944,28.93795289823841
mskcc_processed/ISIC_3243489.jpg,28.468918996594326,3.0731616754506805
mskcc_processed/ISIC_3244465.jpg,26.227026901140448,153.73981231814145
mskcc_processed/ISIC_3244706.jpg,39.53615718676336,129.54417701098672
mskcc_processed/ISIC_3248189.jpg,42.75425743410493,31.82626478388613
mskcc_processed/ISIC_3249927.jpg,20.600564075824867,-34.11047031892552
mskcc_processed/ISIC_3251755.jpg,40.780904650751545,106.00923484391384
mskcc_processed/ISIC_3252211.jpg,42.19151512265401,88.28657781608499
mskcc_processed/ISIC_3256423.jpg,49.64633549119589,156.3272073415393
mskcc_processed/ISIC_3256584.jpg,33.20657031508952,20.280320273752295
mskcc_processed/ISIC_3264637.jpg,40.275548302829115,75.08364769860799
mskcc_processed/ISIC_3267856.jpg,47.70487598573565,141.59915899433614
mskcc_processed/ISIC_3271971.jpg,39.902600262021,172.87802816156295
mskcc_processed/ISIC_3272051.jpg,44.61023880468194,47.77406727076354
mskcc_processed/ISIC_3272476.jpg,46.88818800674093,88.74403281540786
mskcc_processed/ISIC_3273336.jpg,41.51317022896287,55.42033300653675
mskcc_processed/ISIC_3274087.jpg,46.22933448647789,163.9329116580088
mskcc_processed/ISIC_3275853.jpg,54.59313426273034,112.90835273389595
mskcc_processed/ISIC_3278288.jpg,38.53772936316091,23.06599562541003
mskcc_processed/ISIC_3278744.jpg,51.24525267867696,167.26512300033363
mskcc_processed/ISIC_3283119.jpg,38.15722658736906,67.44050313249416
mskcc_processed/ISIC_3283658.jpg,25.27772223555295,-4.615052032842451
mskcc_processed/ISIC_3284557.jpg,46.52462277341186,99.62301588159626
mskcc_processed/ISIC_3285938.jpg,25.346175941946694,-50.546232001313165
mskcc_processed/ISIC_3288908.jpg,39.61068824002659,55.51972295168425
mskcc_processed/ISIC_3290414.jpg,5.541204778039854,-75.3227576655682
mskcc_processed/ISIC_3290746.jpg,48.532294583890895,178.30984588087506
mskcc_processed/ISIC_3291967.jpg,38.550465296157725,104.8425352125334
mskcc_processed/ISIC_3292403.jpg,42.38665372469076,160.710561548662
mskcc_processed/ISIC_3294983.jpg,41.08842818747134,112.0679716806142
mskcc_processed/ISIC_3295357.jpg,46.406981878982016,69.07932276320274
mskcc_processed/ISIC_3295437.jpg,46.16913932790743,125.71593967450656
mskcc_processed/ISIC_3296571.jpg,56.01383289035141,106.54472905089675
mskcc_processed/ISIC_3299398.jpg,46.38591785081219,154.40857780672326
mskcc_processed/ISIC_3300287.jpg,45.684777507009144,114.15065914898574
mskcc_processed/ISIC_3301558.jpg,38.01438916557802,45.43245753744425
mskcc_processed/ISIC_3305972.jpg,42.41697933136494,140.40217467654352
mskcc_processed/ISIC_3307030.jpg,37.43857157233304,133.70004160130668
mskcc_processed/ISIC_3308121.jpg,36.26996376559008,28.383419745965885
mskcc_processed/ISIC_3308471.jpg,26.03780428541065,-53.48320376440753
mskcc_processed/ISIC_3313254.jpg,52.44871787382203,106.2283997282015
mskcc_processed/ISIC_3315427.jpg,50.63068275763526,100.53873143314505
mskcc_processed/ISIC_3318350.jpg,36.55680907082337,49.80126508303494
mskcc_processed/ISIC_3318743.jpg,47.67997394010795,155.0664171844529
mskcc_processed/ISIC_3324165.jpg,41.339601452124576,41.95621518323102
mskcc_processed/ISIC_3325864.jpg,43.82285511401794,51.67952641163065
mskcc_processed/ISIC_3328507.jpg,43.27918516632713,169.29361824493034
mskcc_processed/ISIC_3329654.jpg,28.827840984217453,138.48990887733902
mskcc_processed/ISIC_3329818.jpg,48.678238721993395,99.45150233471412
mskcc_processed/ISIC_3337249.jpg,24.386371101801387,104.9962422627451
mskcc_processed/ISIC_3339031.jpg,39.8055710922652,167.6796413797454
mskcc_processed/ISIC_3340458.jpg,39.8055710922652,25.18449193156447
mskcc_processed/ISIC_3342764.jpg,21.28640511365909,77.79313763439386
mskcc_processed/ISIC_3347665.jpg,39.8055710922652,50.34523039688689
mskcc_processed/ISIC_3348000.jpg,34.992020198558656,97.78059326989643
mskcc_processed/ISIC_3349717.jpg,35.92850242282283,68.45511599580746
mskcc_processed/ISIC_3349844.jpg,45.0,179.6253621399466
mskcc_processed/ISIC_3350350.jpg,19.98310652189998,-14.781025743426964
mskcc_processed/ISIC_3351444.jpg,36.694323794444,26.987863787362812
mskcc_processed/ISIC_3355225.jpg,51.14662565964667,156.22573216178046
mskcc_processed/ISIC_3356055.jpg,41.08842818747134,163.0793833944851
mskcc_processed/ISIC_3361923.jpg,44.76027010391915,171.17966811087962
mskcc_processed/ISIC_3362426.jpg,50.38154705213192,109.4394518515347
mskcc_processed/ISIC_3362662.jpg,17.891877129198225,-89.63684731541184
mskcc_processed/ISIC_3362947.jpg,26.56505117707799,1.357692797367348
mskcc_processed/ISIC_3363323.jpg,46.72266207162281,158.7362270719469
mskcc_processed/ISIC_3365001.jpg,32.6309384740745,166.098559697898
mskcc_processed/ISIC_3365009.jpg,49.830419958289944,83.16551935403834
mskcc_processed/ISIC_3366138.jpg,28.417638059017087,28.594717229588394
mskcc_processed/ISIC_3366874.jpg,33.84005613496725,9.642585866895821
mskcc_processed/ISIC_3370601.jpg,47.376950814403486,100.25272990833163
mskcc_processed/ISIC_3372317.jpg,8.36588612403259,-69.17110257782252
mskcc_processed/ISIC_3372411.jpg,38.94304779469045,23.893834396798628
mskcc_processed/ISIC_3372966.jpg,44.00882242498922,44.57036293503963
mskcc_processed/ISIC_3373662.jpg,43.64069421393139,36.242282089287
mskcc_processed/ISIC_3374622.jpg,35.618489839251765,60.24568584051071
mskcc_processed/ISIC_3374799.jpg,36.4200872246199,24.5934298198159
mskcc_processed/ISIC_3377521.jpg,42.225722688699214,177.05924662435245
mskcc_processed/ISIC_3380613.jpg,24.349355340488763,-29.574000313625834
mskcc_processed/ISIC_3382095.jpg,28.668188391531736,13.408771151021028
mskcc_processed/ISIC_3383283.jpg,51.84277341263093,85.16137544182185
mskcc_processed/ISIC_3383413.jpg,48.626571783879626,82.76479086076527
mskcc_processed/ISIC_3383436.jpg,46.650039395577885,156.66132074903797
mskcc_processed/ISIC_3383842.jpg,42.16588898369349,32.26375339881911
mskcc_processed/ISIC_3390554.jpg,48.56463897211568,69.69474846776576
mskcc_processed/ISIC_3393988.jpg,47.00253313182688,78.30713445876903
mskcc_processed/ISIC_3395063.jpg,32.44244378372113,-64.23738794008338
mskcc_processed/ISIC_3399319.jpg,52.125016348901795,100.3924828120811
mskcc_processed/ISIC_3400008.jpg,62.071021291319106,-82.77202284759188
mskcc_processed/ISIC_3400736.jpg,1.8476102659945959,-89.66434881682056
mskcc_processed/ISIC_3402800.jpg,46.59114027119459,63.778283907075604
mskcc_processed/ISIC_3403209.jpg,41.557784714102624,62.106773241917814
mskcc_processed/ISIC_3405015.jpg,50.38154705213192,104.07078017109089
mskcc_processed/ISIC_3405857.jpg,31.159304508344373,69.34257968254039
mskcc_processed/ISIC_3410225.jpg,24.904768808095184,7.058124598985676
mskcc_processed/ISIC_3415723.jpg,38.367485384861546,178.62600855700188
mskcc_processed/ISIC_3416248.jpg,41.455233544405125,151.84752941751952
mskcc_processed/ISIC_3424960.jpg,55.13088797082455,89.29228223721769
mskcc_processed/ISIC_3425305.jpg,35.020078854255445,101.166688166945
mskcc_processed/ISIC_3427086.jpg,49.39870535499554,170.37402865146058
mskcc_processed/ISIC_3428969.jpg,38.49437335431632,99.8939761899901
mskcc_processed/ISIC_3429259.jpg,48.4620730561351,84.32303061584001
mskcc_processed/ISIC_3430089.jpg,45.74892178282383,53.42336964770733
mskcc_processed/ISIC_3430956.jpg,29.088851422860497,9.893117057987311
mskcc_processed/ISIC_3435506.jpg,27.42014857334472,-12.90498313662885
mskcc_processed/ISIC_3437255.jpg,22.420427435973696,-19.473722388271245
mskcc_processed/ISIC_3437770.jpg,33.388513576111514,39.05663024477597
mskcc_processed/ISIC_3438650.jpg,13.846208411826533,-50.253593723677255
mskcc_processed/ISIC_3443274.jpg,44.78214637490284,95.71433342660747
mskcc_processed/ISIC_3443345.jpg,46.4372269963219,73.68253953312437
mskcc_processed/ISIC_3445219.jpg,37.116860683270275,41.624755048867144
mskcc_processed/ISIC_3445644.jpg,39.71875937155489,140.17327150947926
mskcc_processed/ISIC_3449695.jpg,21.665958723290224,-24.04461522296812
mskcc_processed/ISIC_3450632.jpg,15.083059822329894,-51.68070373632926
mskcc_processed/ISIC_3451749.jpg,46.15036306132966,139.5474243235849
mskcc_processed/ISIC_3456012.jpg,43.75463573323165,56.633992865595644
mskcc_processed/ISIC_3456450.jpg,47.98863245522946,177.05119263788822
mskcc_processed/ISIC_3456619.jpg,33.09839376183243,15.950818986575928
mskcc_processed/ISIC_3458364.jpg,45.47745377730958,148.70856718776128
mskcc_processed/ISIC_3462128.jpg,54.4940298857589,104.95296298339294
mskcc_processed/ISIC_3464112.jpg,45.39243070934087,50.54744855638124
mskcc_processed/ISIC_3465055.jpg,46.3875157474432,68.11843785683578
mskcc_processed/ISIC_3471567.jpg,40.771817294838364,65.14450193732449
mskcc_processed/ISIC_3473658.jpg,13.431028870681669,-66.38208912766886
mskcc_processed/ISIC_3474149.jpg,44.604862957492514,54.30600537361731
mskcc_processed/ISIC_3474932.jpg,36.21883726561454,157.87341755399797
mskcc_processed/ISIC_3476776.jpg,48.34337614432713,72.74032264452279
mskcc_processed/ISIC_3477427.jpg,44.798963002165394,101.1678177790791
mskcc_processed/ISIC_3479113.jpg,49.944074410797825,89.61310119834309
mskcc_processed/ISIC_3481568.jpg,40.60129464500447,162.10446802655179
mskcc_processed/ISIC_3482567.jpg,44.76989770490278,106.03467549192189
mskcc_processed/ISIC_3487203.jpg,37.900080355368374,71.1614659873328
mskcc_processed/ISIC_3491184.jpg,48.89167629408076,77.47953777510003
mskcc_processed/ISIC_3492855.jpg,30.38820185154479,109.87923789956982
mskcc_processed/ISIC_3500501.jpg,35.14554549970606,143.89324529777062
mskcc_processed/ISIC_3501024.jpg,38.884496433714595,169.5384827264775
mskcc_processed/ISIC_3501226.jpg,35.47997813422585,15.78162007674872
mskcc_processed/ISIC_3505050.jpg,45.19422223746983,49.597675741818456
mskcc_processed/ISIC_3505782.jpg,12.064884410525424,-80.20194605748841
mskcc_processed/ISIC_3507139.jpg,40.89901830231539,41.338963796979826
mskcc_processed/ISIC_3507374.jpg,17.01254680924403,-67.21330892946847
mskcc_processed/ISIC_3510409.jpg,14.95863607372087,-78.31294105159564
mskcc_processed/ISIC_3511164.jpg,41.21552009051209,130.48936473517426
mskcc_processed/ISIC_3513238.jpg,52.43140797117251,169.60306136776788
mskcc_processed/ISIC_3514523.jpg,42.51044707800085,175.6473628168638
mskcc_processed/ISIC_3516083.jpg,43.27918516632713,142.53767030193742
mskcc_processed/ISIC_3520345.jpg,32.421064762506944,108.18576687901793
mskcc_processed/ISIC_3520555.jpg,28.984560393734327,4.857201872735443
mskcc_processed/ISIC_3520729.jpg,51.89242312248515,111.87537253157664
mskcc_processed/ISIC_3522048.jpg,47.12109639666145,161.95088602056487
mskcc_processed/ISIC_3526211.jpg,44.27477570094075,175.8811695679316
mskcc_processed/ISIC_3526405.jpg,19.628438246904047,37.33941026035186
mskcc_processed/ISIC_3529251.jpg,48.14495746469803,92.15796186965316
mskcc_processed/ISIC_3533705.jpg,37.31447285161838,24.79620245041808
mskcc_processed/ISIC_3536268.jpg,43.54364136566032,161.20161377727632
mskcc_processed/ISIC_3541803.jpg,17.667640507832317,-62.984811610238516
mskcc_processed/ISIC_3542806.jpg,44.060809054264425,152.86131656359808
mskcc_processed/ISIC_3546207.jpg,43.74919918523458,157.47456775246383
mskcc_processed/ISIC_3546672.jpg,32.7352262721076,41.61564198581435
mskcc_processed/ISIC_3549546.jpg,52.44741685019517,83.72829092442159
mskcc_processed/ISIC_3549815.jpg,26.03780428541065,-47.694181504643424
mskcc_processed/ISIC_3552998.jpg,44.3041340604912,113.26649950686603
